u(k),u(k-1),u(k-2),y(k-1),y(k-2),y(k)
0.43337257424264974,-0.0402809761630849,0.002133625212114465,0.4816317731332249,1.0154348945376563,0.932136063945008
0.1087404938131582,0.43337257424264974,-0.0402809761630849,0.932136063945008,0.4816317731332249,0.43225386029647694
0.38268839095614027,0.1087404938131582,0.43337257424264974,0.43225386029647694,0.932136063945008,0.9056210926945497
-0.8067044568266906,0.38268839095614027,0.1087404938131582,0.9056210926945497,0.43225386029647694,0.23292276904884637
0.6124828057166951,-0.8067044568266906,0.38268839095614027,0.23292276904884637,0.9056210926945497,1.3436709418519528
0.0195846321647295,0.6124828057166951,-0.8067044568266906,1.3436709418519528,0.23292276904884637,0.17760016755856958
0.7857658744990408,0.0195846321647295,0.6124828057166951,0.17760016755856958,1.3436709418519528,1.1599887248438279
0.6606417998925809,0.7857658744990408,0.0195846321647295,1.1599887248438279,0.17760016755856958,0.3557655921974029
0.2878282320806438,0.6606417998925809,0.7857658744990408,0.3557655921974029,1.1599887248438279,0.7614153064207605
0.7605607125909963,0.2878282320806438,0.6606417998925809,0.7614153064207605,0.3557655921974029,0.7368019511463227
0.26979118391825385,0.7605607125909963,0.2878282320806438,0.7368019511463227,0.7614153064207605,0.4874193401517679
0.3099634519997383,0.26979118391825385,0.7605607125909963,0.4874193401517679,0.7368019511463227,0.8045836381138107
-0.2581379018968928,0.3099634519997383,0.26979118391825385,0.8045836381138107,0.4874193401517679,0.44951025077949264
-0.8115863833930668,-0.2581379018968928,0.3099634519997383,0.44951025077949264,0.8045836381138107,0.7064503739480338
0.6181114622626165,-0.8115863833930668,-0.2581379018968928,0.7064503739480338,0.44951025077949264,1.065083088790114
-0.18342076569650811,0.6181114622626165,-0.8115863833930668,1.065083088790114,0.7064503739480338,0.23722667607966738
0.8481563827062695,-0.18342076569650811,0.6181114622626165,0.23722667607966738,1.065083088790114,1.2137871391670045
0.2533805113518983,0.8481563827062695,-0.18342076569650811,1.2137871391670045,0.23722667607966738,0.2132197276509316
0.20918572748636888,0.2533805113518983,0.8481563827062695,0.2132197276509316,1.2137871391670045,0.9327966004637719
0.8158447523754109,0.20918572748636888,0.2533805113518983,0.9327966004637719,0.2132197276509316,0.6759335171396861
0.09036754997586294,0.8158447523754109,0.20918572748636888,0.6759335171396861,0.9327966004637719,0.4642339092714197
0.010939865477351374,0.09036754997586294,0.8158447523754109,0.4642339092714197,0.6759335171396861,0.7983225246044517
-0.5605499546820889,0.010939865477351374,0.09036754997586294,0.7983225246044517,0.4642339092714197,0.4673351386685899
-0.6895953109890951,-0.5605499546820889,0.010939865477351374,0.4673351386685899,0.7983225246044517,0.8165132452488952
0.18882457044614065,-0.6895953109890951,-0.5605499546820889,0.8165132452488952,0.4673351386685899,0.8540749393881417
-0.38777727762810454,0.18882457044614065,-0.6895953109890951,0.8540749393881417,0.8165132452488952,0.4246288235613652
-0.8078396992723429,-0.38777727762810454,0.18882457044614065,0.4246288235613652,0.8540749393881417,0.7616085668803259
0.5913251473402061,-0.8078396992723429,-0.38777727762810454,0.7616085668803259,0.4246288235613652,1.023075518475843
0.3733788815220249,0.5913251473402061,-0.8078396992723429,1.023075518475843,0.7616085668803259,0.40454250219535043
-0.05668003027737645,0.3733788815220249,0.5913251473402061,0.40454250219535043,1.023075518475843,0.7331778335205481
0.2694065401670982,-0.05668003027737645,0.3733788815220249,0.7331778335205481,0.40454250219535043,0.7347411093027738
-0.8014693400363275,0.2694065401670982,-0.05668003027737645,0.7347411093027738,0.7331778335205481,0.36822692743228835
0.7859077525203215,-0.8014693400363275,0.2694065401670982,0.36822692743228835,0.7347411093027738,1.3175164224853821
-0.2457768146563486,0.7859077525203215,-0.8014693400363275,1.3175164224853821,0.36822692743228835,0.06830064957797347
-0.6459275765036139,-0.2457768146563486,0.7859077525203215,0.06830064957797347,1.3175164224853821,0.9076078325168008
-0.8375578027960227,-0.6459275765036139,-0.2457768146563486,0.9076078325168008,0.06830064957797347,0.5327089953113727
-0.6895762535125847,-0.8375578027960227,-0.6459275765036139,0.5327089953113727,0.9076078325168008,0.8578236251393541
0.5137245887407775,-0.6895762535125847,-0.8375578027960227,0.8578236251393541,0.5327089953113727,0.9113868926537355
0.7742547286370445,0.5137245887407775,-0.6895762535125847,0.9113868926537355,0.8578236251393541,0.5857075095180969
-0.45746255265917046,0.7742547286370445,0.5137245887407775,0.5857075095180969,0.9113868926537355,0.3979300387062936
-0.1543071305992707,-0.45746255265917046,0.7742547286370445,0.3979300387062936,0.5857075095180969,0.9619601694033812
-0.6959311009182161,-0.1543071305992707,-0.45746255265917046,0.9619601694033812,0.3979300387062936,0.3916907645443395
0.1325851720324116,-0.6959311009182161,-0.1543071305992707,0.3916907645443395,0.9619601694033812,1.1089112530744112
-0.557515465908718,0.1325851720324116,-0.6959311009182161,1.1089112530744112,0.3916907645443395,0.2693395949723539
-0.2851083287803122,-0.557515465908718,0.1325851720324116,0.2693395949723539,1.1089112530744112,1.0283403979187513
0.1744833891982931,-0.2851083287803122,-0.557515465908718,1.0283403979187513,0.2693395949723539,0.6151838631288575
0.790269030015188,0.1744833891982931,-0.2851083287803122,0.6151838631288575,1.0283403979187513,0.8706741178599573
-0.5353283355482354,0.790269030015188,0.1744833891982931,0.8706741178599573,0.6151838631288575,0.19789166595631116
-0.9382636339811237,-0.5353283355482354,0.790269030015188,0.19789166595631116,0.8706741178599573,0.8883472794459939
-0.2667533845281882,-0.9382636339811237,-0.5353283355482354,0.8883472794459939,0.19789166595631116,0.7737119714401796
0.12423378530050977,-0.2667533845281882,-0.9382636339811237,0.7737119714401796,0.8883472794459939,0.7366199925233273
0.41484666482698374,0.12423378530050977,-0.2667533845281882,0.7366199925233273,0.7737119714401796,0.7146939337356583
-0.6629746541572292,0.41484666482698374,0.12423378530050977,0.7146939337356583,0.7366199925233273,0.37170882860611315
-0.506880225679649,-0.6629746541572292,0.41484666482698374,0.37170882860611315,0.7146939337356583,0.9507776778488897
0.3933253888127435,-0.506880225679649,-0.6629746541572292,0.9507776778488897,0.37170882860611315,0.7756115144592297
-0.060618057702136685,0.3933253888127435,-0.506880225679649,0.7756115144592297,0.9507776778488897,0.49123393299691676
0.058481627778647294,-0.060618057702136685,0.3933253888127435,0.49123393299691676,0.7756115144592297,0.8384058549543918
-0.9741903338036269,0.058481627778647294,-0.060618057702136685,0.8384058549543918,0.49123393299691676,0.32613306465786784
0.41908147058406797,-0.9741903338036269,0.058481627778647294,0.32613306465786784,0.8384058549543918,1.300890126416275
0.6173659827110967,0.41908147058406797,-0.9741903338036269,1.300890126416275,0.32613306465786784,0.4000446010766121
0.016360039138672233,0.6173659827110967,0.41908147058406797,0.4000446010766121,1.300890126416275,0.6809226631335442
-0.37900378297248505,0.016360039138672233,0.6173659827110967,0.6809226631335442,0.4000446010766121,0.5835618425515018
-0.3071047430170224,-0.37900378297248505,0.016360039138672233,0.5835618425515018,0.6809226631335442,0.7828905300131248
0.5709534264778433,-0.3071047430170224,-0.37900378297248505,0.7828905300131248,0.5835618425515018,0.8548642610589479
0.4288223930717523,0.5709534264778433,-0.3071047430170224,0.8548642610589479,0.7828905300131248,0.5136894451640215
0.7732944198369482,0.4288223930717523,0.5709534264778433,0.5136894451640215,0.8548642610589479,0.855893217257835
-0.3119265730688916,0.7732944198369482,0.4288223930717523,0.855893217257835,0.5136894451640215,0.2672128846047914
-0.941553286070663,-0.3119265730688916,0.7732944198369482,0.2672128846047914,0.855893217257835,0.7915454987818251
0.6978881227044778,-0.941553286070663,-0.3119265730688916,0.7915454987818251,0.2672128846047914,1.0717383722949743
0.23755161439297923,0.6978881227044778,-0.941553286070663,1.0717383722949743,0.7915454987818251,0.3154357974863981
0.005090205289145278,0.23755161439297923,0.6978881227044778,0.3154357974863981,1.0717383722949743,0.8395116002892359
-0.12171521803755736,0.005090205289145278,0.23755161439297923,0.8395116002892359,0.3154357974863981,0.5546301802712256
0.12126517969259076,-0.12171521803755736,0.005090205289145278,0.5546301802712256,0.8395116002892359,0.8315821653484338
0.6341286643196145,0.12126517969259076,-0.12171521803755736,0.8315821653484338,0.5546301802712256,0.7133337627540576
-0.2852588644094476,0.6341286643196145,0.12126517969259076,0.7133337627540576,0.8315821653484338,0.4012052596485732
-0.5413296043772697,-0.2852588644094476,0.6341286643196145,0.4012052596485732,0.7133337627540576,0.8115971777000852
-0.29117962721455815,-0.5413296043772697,-0.2852588644094476,0.8115971777000852,0.4012052596485732,0.692489391766882
-0.7172886803018443,-0.29117962721455815,-0.5413296043772697,0.692489391766882,0.8115971777000852,0.5839167547674315
0.5819022819761714,-0.7172886803018443,-0.29117962721455815,0.5839167547674315,0.692489391766882,1.1063972542351936
-0.5111291727514213,0.5819022819761714,-0.7172886803018443,1.1063972542351936,0.5839167547674315,0.14726408432040702
-0.10492275571154552,-0.5111291727514213,0.5819022819761714,0.14726408432040702,1.1063972542351936,1.1058816827291393
0.03903086888690255,-0.10492275571154552,-0.5111291727514213,1.1058816827291393,0.14726408432040702,0.4910823004797863
-0.3558520455784804,0.03903086888690255,-0.10492275571154552,0.4910823004797863,1.1058816827291393,0.7050244382128253
-0.6048076410003107,-0.3558520455784804,0.03903086888690255,0.7050244382128253,0.4910823004797863,0.6235298444760874
0.7134218749943801,-0.6048076410003107,-0.3558520455784804,0.6235298444760874,0.7050244382128253,1.0798493050702942
0.08990395849385835,0.7134218749943801,-0.6048076410003107,1.0798493050702942,0.6235298444760874,0.2701140605437961
0.24456250852101324,0.08990395849385835,0.7134218749943801,0.2701140605437961,1.0798493050702942,0.9661692377895794
0.33251101806941996,0.24456250852101324,0.08990395849385835,0.9661692377895794,0.2701140605437961,0.5269603438101811
0.5225938369019432,0.33251101806941996,0.24456250852101324,0.5269603438101811,0.9661692377895794,0.8135593277195396
0.8015937075063115,0.5225938369019432,0.33251101806941996,0.8135593277195396,0.5269603438101811,0.6453488809265221
0.2348253151780877,0.8015937075063115,0.5225938369019432,0.6453488809265221,0.8135593277195396,0.5242059953640684
0.7074002998567639,0.2348253151780877,0.8015937075063115,0.5242059953640684,0.6453488809265221,0.8908442233630106
-0.30437242339047854,0.7074002998567639,0.2348253151780877,0.8908442233630106,0.5242059953640684,0.2692236504719886
-0.22035590742837807,-0.30437242339047854,0.7074002998567639,0.2692236504719886,0.8908442233630106,0.9686398757788135
-0.7621068232521866,-0.22035590742837807,-0.30437242339047854,0.9686398757788135,0.2692236504719886,0.39150586812448424
-0.6678832110060191,-0.7621068232521866,-0.22035590742837807,0.39150586812448424,0.9686398757788135,0.9287557363487291
0.34436910032483214,-0.6678832110060191,-0.7621068232521866,0.9287557363487291,0.39150586812448424,0.8233448485002962
-0.24107993471220812,0.34436910032483214,-0.6678832110060191,0.8233448485002962,0.9287557363487291,0.4324035184049694
0.6996793821436906,-0.24107993471220812,0.34436910032483214,0.4324035184049694,0.8233448485002962,1.0897231125017932
-0.8365271056007486,0.6996793821436906,-0.24107993471220812,1.0897231125017932,0.4324035184049694,0.03810800548714846
0.7591943357537199,-0.8365271056007486,0.6996793821436906,0.03810800548714846,1.0897231125017932,1.4393066014214047
-0.49302753177242087,0.7591943357537199,-0.8365271056007486,1.4393066014214047,0.03810800548714846,-0.025452329507527488
-0.1560141984929848,-0.49302753177242087,0.7591943357537199,-0.025452329507527488,1.4393066014214047,1.108257308231572
-0.7097450458522856,-0.1560141984929848,-0.49302753177242087,1.108257308231572,-0.025452329507527488,0.31815384497311566
-0.30071673208894434,-0.7097450458522856,-0.1560141984929848,0.31815384497311566,1.108257308231572,1.0458265511160212
0.5976507970523666,-0.30071673208894434,-0.7097450458522856,1.0458265511160212,0.31815384497311566,0.7172389349256932
0.07339978459855412,0.5976507970523666,-0.30071673208894434,0.7172389349256932,1.0458265511160212,0.49936841200510795
0.36994577954138586,0.07339978459855412,0.5976507970523666,0.49936841200510795,0.7172389349256932,0.870870674608021
0.5217388003234327,0.36994577954138586,0.07339978459855412,0.870870674608021,0.49936841200510795,0.5881446953878811
-0.11387941584187966,0.5217388003234327,0.36994577954138586,0.5881446953878811,0.870870674608021,0.5579979274406388
-0.4823199927257855,-0.11387941584187966,0.5217388003234327,0.5579979274406388,0.5881446953878811,0.6761499514563958
0.9329402132719007,-0.4823199927257855,-0.11387941584187966,0.6761499514563958,0.5579979274406388,1.064188653571964
-0.7076353385490335,0.9329402132719007,-0.4823199927257855,1.064188653571964,0.6761499514563958,0.012142830262841409
0.16032508576607918,-0.7076353385490335,0.9329402132719007,0.012142830262841409,1.064188653571964,1.2522244464172416
0.7741224472135617,0.16032508576607918,-0.7076353385490335,1.2522244464172416,0.012142830262841409,0.5348311681317026
0.19550070217362414,0.7741224472135617,0.16032508576607918,0.5348311681317026,1.2522244464172416,0.5942165847091523
-0.4996485351985376,0.19550070217362414,0.7741224472135617,0.5942165847091523,0.5348311681317026,0.5554849654308096
0.801058369706819,-0.4996485351985376,0.19550070217362414,0.5554849654308096,0.5942165847091523,1.1143558956132478
-0.7257973660387278,0.801058369706819,-0.4996485351985376,1.1143558956132478,0.5554849654308096,0.024305446222016913
0.491318638971592,-0.7257973660387278,0.801058369706819,0.024305446222016913,1.1143558956132478,1.3399784636235532
-0.8041459118816421,0.491318638971592,-0.7257973660387278,1.3399784636235532,0.024305446222016913,0.009280280492883264
-0.8781893294473471,-0.8041459118816421,0.491318638971592,0.009280280492883264,1.3399784636235532,1.021610325013266
-0.6009473454349301,-0.8781893294473471,-0.8041459118816421,1.021610325013266,0.009280280492883264,0.6025315248265636
0.9371349785893468,-0.6009473454349301,-0.8781893294473471,0.6025315248265636,1.021610325013266,1.1482198517308069
0.7118577735587499,0.9371349785893468,-0.6009473454349301,1.1482198517308069,0.6025315248265636,0.328154260482048
-0.8953407678987249,0.7118577735587499,0.9371349785893468,0.328154260482048,1.1482198517308069,0.46539103137827365
0.6255334768939578,-0.8953407678987249,0.7118577735587499,0.46539103137827365,0.328154260482048,1.246956005752172
0.22978235228934318,0.6255334768939578,-0.8953407678987249,1.246956005752172,0.46539103137827365,0.2611904069170825
-0.39396784337009394,0.22978235228934318,0.6255334768939578,0.2611904069170825,1.246956005752172,0.7687097086655043
-0.3137000547004991,-0.39396784337009394,0.22978235228934318,0.7687097086655043,0.2611904069170825,0.668334584862541
-0.5762686842280551,-0.3137000547004991,-0.39396784337009394,0.668334584862541,0.7687097086655043,0.6412849583844579
0.020174916308956625,-0.5762686842280551,-0.3137000547004991,0.6412849583844579,0.668334584862541,0.8865178170453214
-0.1716430039521335,0.020174916308956625,-0.5762686842280551,0.8865178170453214,0.6412849583844579,0.5109742009070507
